"","id","trial","x","y","ymax","kernel","scenario","horizon","round","reward","experimentDuration","instructionsDuration","env","delta_x","overall","Horizon","tau","kError","lambda","beta","Model"
"8586",64,1,29,65.302249290887,65.302249290887,"Smooth","Max. Reward Condition",5,"3",1.21,"0:06:28","0:01:52",24,NA,1011,"Short",26.9259893636084,0.00673926700015193,NA,44.7206824944764,"localBMT"
"8587",64,2,28,59.2870637729725,65.302249290887,"Smooth","Max. Reward Condition",5,"3",1.21,"0:06:28","0:01:52",24,1,1011,"Short",26.9259893636084,0.00673926700015193,NA,44.7206824944764,"localBMT"
"8588",64,3,8,100,100,"Smooth","Max. Reward Condition",5,"3",1.21,"0:06:28","0:01:52",24,2,1011,"Short",26.9259893636084,0.00673926700015193,NA,44.7206824944764,"localBMT"
"8589",64,4,13,33.6866380192807,100,"Smooth","Max. Reward Condition",5,"3",1.21,"0:06:28","0:01:52",24,1,1011,"Short",26.9259893636084,0.00673926700015193,NA,44.7206824944764,"localBMT"
"8590",64,5,22,67.0308958616448,100,"Smooth","Max. Reward Condition",5,"3",1.21,"0:06:28","0:01:52",24,1,1011,"Short",26.9259893636084,0.00673926700015193,NA,44.7206824944764,"localBMT"
"8591",64,6,3,0,100,"Smooth","Max. Reward Condition",5,"3",1.21,"0:06:28","0:01:52",24,1,1011,"Short",26.9259893636084,0.00673926700015193,NA,44.7206824944764,"localBMT"
"8592",64,1,10,52.8682056309807,52.8682056309807,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,NA,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8593",64,2,4,74.6089219956345,74.6089219956345,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,1,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8594",64,3,11,55.0624214885839,74.6089219956345,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,2,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8595",64,4,21,59.7046987950854,74.6089219956345,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,3,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8596",64,5,12,60.3453564126772,74.6089219956345,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,4,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8597",64,6,16,78.8313217183105,78.8313217183105,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,5,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8598",64,7,24,77.6361406051798,78.8313217183105,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,6,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8599",64,8,3,48.9649576801298,78.8313217183105,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,7,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8600",64,9,6,59.7087753798208,78.8313217183105,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,1,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8601",64,10,26,100,100,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,1,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8602",64,11,15,71.013019065294,100,"Smooth","Max. Reward Condition",10,"4",1.21,"0:06:28","0:01:52",27,1,1012,"Long",27.8816688618471,0.0067398479931983,NA,44.7172835681438,"localBMT"
"8603",64,1,4,66.957893930481,66.957893930481,"Smooth","Max. Reward Condition",5,"5",1.21,"0:06:28","0:01:52",18,NA,1013,"Short",23.4936746342451,0.00674026028867373,NA,44.7156966578811,"localBMT"
"8604",64,2,27,93.8017288922937,93.8017288922937,"Smooth","Max. Reward Condition",5,"5",1.21,"0:06:28","0:01:52",18,7,1013,"Short",23.4936746342451,0.00674026028867373,NA,44.7156966578811,"localBMT"
"8605",64,3,10,27.1333182186233,93.8017288922937,"Smooth","Max. Reward Condition",5,"5",1.21,"0:06:28","0:01:52",18,13,1013,"Short",23.4936746342451,0.00674026028867373,NA,44.7156966578811,"localBMT"
"8606",64,4,2,21.5821317755337,93.8017288922937,"Smooth","Max. Reward Condition",5,"5",1.21,"0:06:28","0:01:52",18,1,1013,"Short",23.4936746342451,0.00674026028867373,NA,44.7156966578811,"localBMT"
"8607",64,5,7,75.7706484113718,93.8017288922937,"Smooth","Max. Reward Condition",5,"5",1.21,"0:06:28","0:01:52",18,1,1013,"Short",23.4936746342451,0.00674026028867373,NA,44.7156966578811,"localBMT"
"8608",64,6,21,19.2417031669095,93.8017288922937,"Smooth","Max. Reward Condition",5,"5",1.21,"0:06:28","0:01:52",18,1,1013,"Short",23.4936746342451,0.00674026028867373,NA,44.7156966578811,"localBMT"
"8609",64,1,28,48.7481894333289,48.7481894333289,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,NA,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8610",64,2,22,17.9327603782002,48.7481894333289,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,1,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8611",64,3,6,20.4977483352922,48.7481894333289,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,1,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8612",64,4,26,72.6394902294395,72.6394902294395,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,1,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8613",64,5,8,55.1345631928125,72.6394902294395,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,4,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8614",64,6,23,42.9397657839589,72.6394902294395,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,5,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8615",64,7,1,100,100,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,6,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8616",64,8,16,27.2191851709389,100,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,14,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8617",64,9,12,31.510488315399,100,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,6,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8618",64,10,7,43.311264142906,100,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,1,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8619",64,11,8,55.1345631928125,100,"Smooth","Max. Reward Condition",10,"6",1.21,"0:06:28","0:01:52",33,1,1014,"Long",27.7652058871942,0.0067488591741318,NA,44.8171978966467,"localBMT"
"8620",64,1,20,2.68035330553058,2.68035330553058,"Smooth","Max. Reward Condition",5,"7",1.21,"0:06:28","0:01:52",34,NA,1015,"Short",27.562391091909,0.0067380935311079,NA,44.7159088768291,"localBMT"
"8621",64,2,11,69.6552334216109,69.6552334216109,"Smooth","Max. Reward Condition",5,"7",1.21,"0:06:28","0:01:52",34,1,1015,"Short",27.562391091909,0.0067380935311079,NA,44.7159088768291,"localBMT"
"8622",64,3,19,0,69.6552334216109,"Smooth","Max. Reward Condition",5,"7",1.21,"0:06:28","0:01:52",34,2,1015,"Short",27.562391091909,0.0067380935311079,NA,44.7159088768291,"localBMT"
"8623",64,4,11,69.6552334216109,69.6552334216109,"Smooth","Max. Reward Condition",5,"7",1.21,"0:06:28","0:01:52",34,1,1015,"Short",27.562391091909,0.0067380935311079,NA,44.7159088768291,"localBMT"
"8624",64,5,14,78.844264733429,78.844264733429,"Smooth","Max. Reward Condition",5,"7",1.21,"0:06:28","0:01:52",34,1,1015,"Short",27.562391091909,0.0067380935311079,NA,44.7159088768291,"localBMT"
"8625",64,6,12,94.1635003946672,94.1635003946672,"Smooth","Max. Reward Condition",5,"7",1.21,"0:06:28","0:01:52",34,1,1015,"Short",27.562391091909,0.0067380935311079,NA,44.7159088768291,"localBMT"
"8626",64,1,17,100,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,NA,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8627",64,2,26,48.1335625627203,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,1,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8628",64,3,16,91.7039815337346,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,1,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8629",64,4,19,66.1035616954231,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,1,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8630",64,5,13,40.923784017282,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,4,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8631",64,6,27,37.277900633247,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,1,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8632",64,7,4,57.3424999444642,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,17,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8633",64,8,24,44.9707242270372,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,1,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8634",64,9,18,92.6032628294823,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,2,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8635",64,10,7,35.9609177156529,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,5,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8636",64,11,21,0.709044921002457,100,"Smooth","Max. Reward Condition",10,"8",1.21,"0:06:28","0:01:52",10,1,1016,"Long",27.8663528894047,0.00673806755668207,NA,44.7214470279616,"localBMT"
"8637",64,1,7,18.5571016995051,18.5571016995051,"Smooth","Max. Reward Condition",5,"9",1.21,"0:06:28","0:01:52",9,NA,1017,"Short",24.2016860860351,0.00673928501758316,NA,44.6956912593831,"localBMT"
"8638",64,2,26,45.5055141849414,45.5055141849414,"Smooth","Max. Reward Condition",5,"9",1.21,"0:06:28","0:01:52",9,9,1017,"Short",24.2016860860351,0.00673928501758316,NA,44.6956912593831,"localBMT"
"8639",64,3,1,38.4811757234904,45.5055141849414,"Smooth","Max. Reward Condition",5,"9",1.21,"0:06:28","0:01:52",9,4,1017,"Short",24.2016860860351,0.00673928501758316,NA,44.6956912593831,"localBMT"
"8640",64,4,15,36.8672256824562,45.5055141849414,"Smooth","Max. Reward Condition",5,"9",1.21,"0:06:28","0:01:52",9,1,1017,"Short",24.2016860860351,0.00673928501758316,NA,44.6956912593831,"localBMT"
"8641",64,5,25,30.9577353171584,45.5055141849414,"Smooth","Max. Reward Condition",5,"9",1.21,"0:06:28","0:01:52",9,2,1017,"Short",24.2016860860351,0.00673928501758316,NA,44.6956912593831,"localBMT"
"8642",64,6,18,100,100,"Smooth","Max. Reward Condition",5,"9",1.21,"0:06:28","0:01:52",9,1,1017,"Short",24.2016860860351,0.00673928501758316,NA,44.6956912593831,"localBMT"
"8643",64,1,5,32.556600060833,32.556600060833,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,NA,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8644",64,2,29,30.6971912924765,32.556600060833,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,1,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8645",64,3,20,43.0072261982955,43.0072261982955,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,2,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8646",64,4,2,11.6571646685366,43.0072261982955,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,6,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8647",64,5,27,25.8375509636817,43.0072261982955,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,1,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8648",64,6,21,16.6492041008662,43.0072261982955,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,1,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8649",64,7,23,1.77582321817013,43.0072261982955,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,3,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8650",64,8,24,15.2575668683994,43.0072261982955,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,1,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8651",64,9,22,0,43.0072261982955,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,5,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8652",64,10,19,54.8871069534294,54.8871069534294,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,6,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8653",64,11,15,30.1969386870682,54.8871069534294,"Smooth","Max. Reward Condition",10,"10",1.21,"0:06:28","0:01:52",3,12,1018,"Long",27.368300595436,0.00673813163185234,NA,44.7169403040856,"localBMT"
"8654",64,1,25,9.12307988149654,9.12307988149654,"Smooth","Max. Reward Condition",5,"11",1.21,"0:06:28","0:01:52",29,NA,1019,"Short",24.6876895236842,0.00673958539918681,NA,44.7142117446165,"localBMT"
"8655",64,2,12,34.4202516561934,34.4202516561934,"Smooth","Max. Reward Condition",5,"11",1.21,"0:06:28","0:01:52",29,1,1019,"Short",24.6876895236842,0.00673958539918681,NA,44.7142117446165,"localBMT"
"8656",64,3,11,34.7686540817833,34.7686540817833,"Smooth","Max. Reward Condition",5,"11",1.21,"0:06:28","0:01:52",29,10,1019,"Short",24.6876895236842,0.00673958539918681,NA,44.7142117446165,"localBMT"
"8657",64,4,0,14.3147405835076,34.7686540817833,"Smooth","Max. Reward Condition",5,"11",1.21,"0:06:28","0:01:52",29,1,1019,"Short",24.6876895236842,0.00673958539918681,NA,44.7142117446165,"localBMT"
"8658",64,5,20,66.1376002405965,66.1376002405965,"Smooth","Max. Reward Condition",5,"11",1.21,"0:06:28","0:01:52",29,2,1019,"Short",24.6876895236842,0.00673958539918681,NA,44.7142117446165,"localBMT"
"8659",64,6,6,32.1717612016028,66.1376002405965,"Smooth","Max. Reward Condition",5,"11",1.21,"0:06:28","0:01:52",29,3,1019,"Short",24.6876895236842,0.00673958539918681,NA,44.7142117446165,"localBMT"
"8660",64,1,0,9.16426972132612,9.16426972132612,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,NA,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8661",64,2,16,13.98554908887,13.98554908887,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,1,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8662",64,3,24,4.42959407055439,13.98554908887,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,1,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8663",64,4,19,44.9402366939444,44.9402366939444,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,1,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8664",64,5,8,75.8535607487948,75.8535607487948,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,5,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8665",64,6,11,97.287481164754,97.287481164754,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,18,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8666",64,7,9,93.4920844645596,97.287481164754,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,1,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8667",64,8,25,16.1951147965998,97.287481164754,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,2,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8668",64,9,2,14.164921613689,97.287481164754,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,1,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8669",64,10,28,33.2546722107661,97.287481164754,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,1,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8670",64,11,25,16.1951147965998,97.287481164754,"Smooth","Max. Reward Condition",10,"12",1.21,"0:06:28","0:01:52",22,1,1020,"Long",27.8199782969603,0.00673890689136885,NA,44.7321814501013,"localBMT"
"8671",64,1,17,53.6952767419786,53.6952767419786,"Smooth","Max. Reward Condition",5,"13",1.21,"0:06:28","0:01:52",11,NA,1021,"Short",26.3606622277875,0.00674597558594305,NA,44.6940851721335,"localBMT"
"8672",64,2,14,52.1998291960222,53.6952767419786,"Smooth","Max. Reward Condition",5,"13",1.21,"0:06:28","0:01:52",11,1,1021,"Short",26.3606622277875,0.00674597558594305,NA,44.6940851721335,"localBMT"
"8673",64,3,21,17.0196107293003,53.6952767419786,"Smooth","Max. Reward Condition",5,"13",1.21,"0:06:28","0:01:52",11,2,1021,"Short",26.3606622277875,0.00674597558594305,NA,44.6940851721335,"localBMT"
"8674",64,4,27,100,100,"Smooth","Max. Reward Condition",5,"13",1.21,"0:06:28","0:01:52",11,1,1021,"Short",26.3606622277875,0.00674597558594305,NA,44.6940851721335,"localBMT"
"8675",64,5,2,69.7039724336972,100,"Smooth","Max. Reward Condition",5,"13",1.21,"0:06:28","0:01:52",11,1,1021,"Short",26.3606622277875,0.00674597558594305,NA,44.6940851721335,"localBMT"
"8676",64,6,22,0,100,"Smooth","Max. Reward Condition",5,"13",1.21,"0:06:28","0:01:52",11,19,1021,"Short",26.3606622277875,0.00674597558594305,NA,44.6940851721335,"localBMT"
"8677",64,1,17,29.0201628373002,29.0201628373002,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,NA,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8678",64,2,1,57.117515088919,57.117515088919,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,1,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8679",64,3,21,27.051677372843,57.117515088919,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,2,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8680",64,4,11,40.4441697037797,57.117515088919,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,1,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8681",64,5,5,49.1981760226798,57.117515088919,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,19,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8682",64,6,14,100,100,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,1,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8683",64,7,12,63.6854750708685,100,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,1,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8684",64,8,24,73.4932928641157,100,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,3,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8685",64,9,23,96.5808389255045,100,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,6,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8686",64,10,10,51.1750161141431,100,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,2,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8687",64,11,28,45.6576115567429,100,"Smooth","Max. Reward Condition",10,"14",1.21,"0:06:28","0:01:52",16,16,1022,"Long",27.1551532859545,0.00673802824547029,NA,44.7022611636896,"localBMT"
"8688",64,1,18,47.36032432367,47.36032432367,"Smooth","Max. Reward Condition",5,"15",1.21,"0:06:28","0:01:52",7,NA,1023,"Short",25.2730238643196,0.00673897330574783,NA,44.738643865182,"localBMT"
"8689",64,2,25,89.3026614665766,89.3026614665766,"Smooth","Max. Reward Condition",5,"15",1.21,"0:06:28","0:01:52",7,1,1023,"Short",25.2730238643196,0.00673897330574783,NA,44.738643865182,"localBMT"
"8690",64,3,23,34.6787617921953,89.3026614665766,"Smooth","Max. Reward Condition",5,"15",1.21,"0:06:28","0:01:52",7,14,1023,"Short",25.2730238643196,0.00673897330574783,NA,44.738643865182,"localBMT"
"8691",64,4,16,16.4529238752689,89.3026614665766,"Smooth","Max. Reward Condition",5,"15",1.21,"0:06:28","0:01:52",7,1,1023,"Short",25.2730238643196,0.00673897330574783,NA,44.738643865182,"localBMT"
"8692",64,5,19,38.0006567135976,89.3026614665766,"Smooth","Max. Reward Condition",5,"15",1.21,"0:06:28","0:01:52",7,2,1023,"Short",25.2730238643196,0.00673897330574783,NA,44.738643865182,"localBMT"
"8693",64,6,5,60.3146410082651,89.3026614665766,"Smooth","Max. Reward Condition",5,"15",1.21,"0:06:28","0:01:52",7,1,1023,"Short",25.2730238643196,0.00673897330574783,NA,44.738643865182,"localBMT"
"8694",64,1,19,3.67773472078082,3.67773472078082,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,NA,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8695",64,2,5,18.3645830365311,18.3645830365311,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,8,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8696",64,3,15,56.8244874106384,56.8244874106384,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,1,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8697",64,4,14,48.3917861238256,56.8244874106384,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,2,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8698",64,5,7,0,56.8244874106384,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,9,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8699",64,6,1,93.5831737571708,93.5831737571708,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,20,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8700",64,7,0,100,100,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,1,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8701",64,8,17,23.9546926940904,100,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,1,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8702",64,9,27,76.9248838869989,100,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,3,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8703",64,10,9,37.9960515709535,100,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,1,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8704",64,11,8,15.0130645107012,100,"Smooth","Max. Reward Condition",10,"16",1.21,"0:06:28","0:01:52",17,1,1024,"Long",27.2385018008494,0.00674373043206983,NA,44.7279679891295,"localBMT"
"8705",65,1,11,66.4868474117115,66.4868474117115,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,NA,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8706",65,2,22,11.4459278904509,66.4868474117115,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,1,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8707",65,3,29,0,66.4868474117115,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,2,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8708",65,4,23,20.5250944464287,66.4868474117115,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,1,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8709",65,5,3,72.9819693760487,72.9819693760487,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,1,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8710",65,6,10,79.7471087758776,79.7471087758776,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,1,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8711",65,7,14,82.2687881059501,82.2687881059501,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,11,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8712",65,8,15,89.0284536348848,89.0284536348848,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,1,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8713",65,9,18,15.4921375157552,89.0284536348848,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,2,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
"8714",65,10,0,34.7932868363588,89.0284536348848,"Smooth","Max. Reward Condition",10,"1",1.14,"0:05:12","0:00:55",19,1,1025,"Long",1.43355340634799,0.00673832383232934,NA,2.2499738992856,"localBMT"
