"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"55",4,"Best","Rough",5,7,396.56912834371,0.0283590261431504,"BMT","UCB",0.110803459335324,NA,0.663333431877677,0.011761322229959,16.4723095690557,1.06
"56",4,"Best","Rough",5,8,396.56912834371,0.0283590261431504,"BMT","UCB",4.62847097795524,NA,3.82981610709765,0.0172757420098852,16.4723095690557,1.06
"57",4,"Best","Rough",10,1,396.56912834371,0.0283590261431504,"BMT","UCB",5.78143017303806,NA,0.617039936389577,0.0268552781335244,32.0265967103849,1.06
"58",4,"Best","Rough",10,2,396.56912834371,0.0283590261431504,"BMT","UCB",9.59708506461087,NA,0.610922184996284,0.0103171052355267,32.1045260730894,1.06
"59",4,"Best","Rough",10,3,396.56912834371,0.0283590261431504,"BMT","UCB",10.1296348533315,NA,0.612448693019748,0.00934489340316533,32.0896588495437,1.06
"60",4,"Best","Rough",10,4,396.56912834371,0.0283590261431504,"BMT","UCB",9.14740982129916,NA,0.613044936465171,0.0113033072075562,32.0750246284067,1.06
"61",4,"Best","Rough",10,5,396.56912834371,0.0283590261431504,"BMT","UCB",0.0861736492537355,NA,29.2271556798575,0.0133112799193335,40.4343479713848,1.06
"62",4,"Best","Rough",10,6,396.56912834371,0.0283590261431504,"BMT","UCB",12.1598888266467,NA,0.639365685825394,0.0067610096897223,31.9961336974105,1.06
"63",4,"Best","Rough",10,7,396.56912834371,0.0283590261431504,"BMT","UCB",10.498007480021,NA,0.655794051240036,0.00935809352672224,32.0100588203659,1.06
"64",4,"Best","Rough",10,8,396.56912834371,0.0283590261431504,"BMT","UCB",11.9009389861515,NA,0.650473368417877,0.00741682474443396,32.0543050406785,1.06
"65",5,"Best","Rough",5,1,408.730966559614,-0.0014389068864431,"BMT","UCB",1.01919049215573,NA,0.288298686959319,0.00673827246502814,17.4025366773416,1.16
"66",5,"Best","Rough",5,2,408.730966559614,-0.0014389068864431,"BMT","UCB",1.312376924842,NA,3.82225393748252,0.0836901237939608,24.7663592091577,1.16
"67",5,"Best","Rough",5,3,408.730966559614,-0.0014389068864431,"BMT","UCB",0.591058723347408,NA,0.263290723159367,0.00673800355942791,16.4723095690557,1.16
"68",5,"Best","Rough",5,4,408.730966559614,-0.0014389068864431,"BMT","UCB",0.614250351923381,NA,0.265233205976982,0.00673815237709456,16.4723095690561,1.16
"69",5,"Best","Rough",5,5,408.730966559614,-0.0014389068864431,"BMT","UCB",0.611437934009614,NA,0.26498277527361,0.00673798128566947,16.4723095690557,1.16
"70",5,"Best","Rough",5,6,408.730966559614,-0.0014389068864431,"BMT","UCB",0.611184532458886,NA,0.264915792867656,0.00673799495020339,16.4723095690592,1.16
"71",5,"Best","Rough",5,7,408.730966559614,-0.0014389068864431,"BMT","UCB",0.617471592033362,NA,0.265335053407419,0.006739177208198,16.4723095690557,1.16
"72",5,"Best","Rough",5,8,408.730966559614,-0.0014389068864431,"BMT","UCB",0.609158885441974,NA,0.264669835488516,0.00673818686117407,16.4723095690557,1.16
"73",5,"Best","Rough",10,1,408.730966559614,-0.0014389068864431,"BMT","UCB",0.00673808937391907,NA,0.203371100814913,0.20011480915287,34.7135557350113,1.16
"74",5,"Best","Rough",10,2,408.730966559614,-0.0014389068864431,"BMT","UCB",0.00673813223122926,NA,0.212582157091388,0.297710335092741,32.5797822113621,1.16
"75",5,"Best","Rough",10,3,408.730966559614,-0.0014389068864431,"BMT","UCB",0.00674253327543791,NA,0.208152710213434,0.289835367940395,32.6337760961171,1.16
"76",5,"Best","Rough",10,4,408.730966559614,-0.0014389068864431,"BMT","UCB",0.00673834251699254,NA,0.298271182292961,0.400924529106591,33.3728344962552,1.16
"77",5,"Best","Rough",10,5,408.730966559614,-0.0014389068864431,"BMT","UCB",0.00673796799199177,NA,0.203317715727567,0.203006468368469,34.7786022088836,1.16
"78",5,"Best","Rough",10,6,408.730966559614,-0.0014389068864431,"BMT","UCB",0.00673816017287252,NA,0.225519681808554,0.301043440549079,33.384465628936,1.16
"79",5,"Best","Rough",10,7,408.730966559614,-0.0014389068864431,"BMT","UCB",0.00673812836595694,NA,0.23644445865409,0.287896267036611,33.7144279964264,1.16
"80",5,"Best","Rough",10,8,408.730966559614,-0.0014389068864431,"BMT","UCB",0.00673805483162994,NA,0.215459867006619,0.303104420716016,32.5507688857846,1.16
"81",6,"Best","Smooth",5,1,410.248631790526,-0.00515736507584252,"BMT","UCB",1.89584423498761,NA,0.301036377701619,0.0493364767606308,17.0007777652558,1.11
"82",6,"Best","Smooth",5,2,410.248631790526,-0.00515736507584252,"BMT","UCB",3.69565912458908,NA,3.44071367422272,0.00942333002606457,24.7663592091577,1.11
"83",6,"Best","Smooth",5,3,410.248631790526,-0.00515736507584252,"BMT","UCB",2.22130571171058,NA,0.327952634017508,0.0569109753831014,16.6856235289709,1.11
"84",6,"Best","Smooth",5,4,410.248631790526,-0.00515736507584252,"BMT","UCB",2.23855652081424,NA,0.328407697461736,0.0522949812070565,16.6693983800805,1.11
"85",6,"Best","Smooth",5,5,410.248631790526,-0.00515736507584252,"BMT","UCB",2.20805993085526,NA,0.326428695083937,0.0552687147985003,16.6923909012444,1.11
"86",6,"Best","Smooth",5,6,410.248631790526,-0.00515736507584252,"BMT","UCB",2.56283481023303,NA,0.349516740457999,0.0505254192833624,16.5405844145468,1.11
"87",6,"Best","Smooth",5,7,410.248631790526,-0.00515736507584252,"BMT","UCB",2.60556783518846,NA,0.353125258839566,0.0515603821955,16.5268539876798,1.11
"88",6,"Best","Smooth",5,8,410.248631790526,-0.00515736507584252,"BMT","UCB",2.54646751008253,NA,0.353685332446548,0.0487930603982584,16.4744104682466,1.11
"89",6,"Best","Smooth",10,1,410.248631790526,-0.00515736507584252,"BMT","UCB",0.006739927587367,NA,0.214295648405384,0.00673823720266544,35.4617531980469,1.11
"90",6,"Best","Smooth",10,2,410.248631790526,-0.00515736507584252,"BMT","UCB",0.746704450472591,NA,0.289585828400072,0.00675887456178452,41.2807760830456,1.11
"91",6,"Best","Smooth",10,3,410.248631790526,-0.00515736507584252,"BMT","UCB",0.00673805294558457,NA,0.212773877669538,0.0108577074749038,32.5639295392928,1.11
"92",6,"Best","Smooth",10,4,410.248631790526,-0.00515736507584252,"BMT","UCB",0.00674271579776398,NA,0.217587993238931,0.00673855342537717,31.9171547799685,1.11
"93",6,"Best","Smooth",10,5,410.248631790526,-0.00515736507584252,"BMT","UCB",0.00674632959903181,NA,0.217575556170645,0.00673876047432662,31.9171547799685,1.11
"94",6,"Best","Smooth",10,6,410.248631790526,-0.00515736507584252,"BMT","UCB",0.00674724494595715,NA,0.217594669564456,0.00674009390265078,31.9171547799685,1.11
"95",6,"Best","Smooth",10,7,410.248631790526,-0.00515736507584252,"BMT","UCB",0.0067465749026807,NA,0.217584832151104,0.00673830190782206,31.9171547799685,1.11
"96",6,"Best","Smooth",10,8,410.248631790526,-0.00515736507584252,"BMT","UCB",0.00676964285342048,NA,0.217583738275371,0.00674304743488578,31.9171551950846,1.11
"97",7,"Cumulative","Rough",5,1,196.550692904802,0.518427701460566,"BMT","UCB",4.53016420293987,NA,0.00673796994354362,0.016780345487833,3.55318583600085,1.24
"98",7,"Cumulative","Rough",5,2,196.550692904802,0.518427701460566,"BMT","UCB",4.15751366544347,NA,0.00673800353519408,0.0193107716315875,0.288923272820494,1.24
"99",7,"Cumulative","Rough",5,3,196.550692904802,0.518427701460566,"BMT","UCB",0.00673795291938325,NA,0.00673794700298357,0.028647442766572,43.758562530277,1.24
"100",7,"Cumulative","Rough",5,4,196.550692904802,0.518427701460566,"BMT","UCB",5.96391037771418,NA,0.0968638127140554,0.00673796465511792,24.7908077085822,1.24
"101",7,"Cumulative","Rough",5,5,196.550692904802,0.518427701460566,"BMT","UCB",4.41733815120609,NA,0.00673796931741065,0.0172910099035862,13.5388396588138,1.24
"102",7,"Cumulative","Rough",5,6,196.550692904802,0.518427701460566,"BMT","UCB",4.56308894919943,NA,0.00673795934554821,0.016602905007481,0.176682720177552,1.24
"103",7,"Cumulative","Rough",5,7,196.550692904802,0.518427701460566,"BMT","UCB",4.39890914082698,NA,0.00673795384856117,0.0185698222445369,4.76590434582909,1.24
"104",7,"Cumulative","Rough",5,8,196.550692904802,0.518427701460566,"BMT","UCB",4.47606294139222,NA,0.00673795834332251,0.0171747510384753,0.202739549432049,1.24
"105",7,"Cumulative","Rough",10,1,196.550692904802,0.518427701460566,"BMT","UCB",3.87362855429315,NA,0.0828187283090109,0.0121845653665794,22.1435183305938,1.24
"106",7,"Cumulative","Rough",10,2,196.550692904802,0.518427701460566,"BMT","UCB",6.83424118878149,NA,0.101242230278834,0.0067379999839477,2.118453929491,1.24
"107",7,"Cumulative","Rough",10,3,196.550692904802,0.518427701460566,"BMT","UCB",6.5518574159703,NA,0.107249998358833,0.00673848856728778,33.1150290075837,1.24
"108",7,"Cumulative","Rough",10,4,196.550692904802,0.518427701460566,"BMT","UCB",7.00443601174727,NA,0.0858392597424588,0.00673819002432782,10.1102943594181,1.24
"109",7,"Cumulative","Rough",10,5,196.550692904802,0.518427701460566,"BMT","UCB",7.36775324214257,NA,0.0696417901169976,0.00673824958502774,4.48991486542795,1.24
"110",7,"Cumulative","Rough",10,6,196.550692904802,0.518427701460566,"BMT","UCB",7.0257768429586,NA,0.0762666619260783,0.00673818338801576,14.290269868048,1.24
"111",7,"Cumulative","Rough",10,7,196.550692904802,0.518427701460566,"BMT","UCB",6.90614793856421,NA,0.108695575378806,0.00675185733624735,5.41178466109081,1.24
"112",7,"Cumulative","Rough",10,8,196.550692904802,0.518427701460566,"BMT","UCB",7.15330261888327,NA,0.082452067255502,0.00673855937235481,13.7957822612155,1.24
"113",8,"Cumulative","Rough",5,1,260.293729942372,0.362249768895685,"BMT","UCB",0.00673818540017461,NA,0.00673794702569342,0.145733384121102,7.27791470525019,1.23
"114",8,"Cumulative","Rough",5,2,260.293729942372,0.362249768895685,"BMT","UCB",1.65760589942631,NA,0.00673795149333575,0.0705213283631994,16.90924043347,1.23
"115",8,"Cumulative","Rough",5,3,260.293729942372,0.362249768895685,"BMT","UCB",2.07313960514589,NA,0.00673795142069161,0.0601291306672726,17.4296945006455,1.23
"116",8,"Cumulative","Rough",5,4,260.293729942372,0.362249768895685,"BMT","UCB",1.6559139958361,NA,0.00673794739493959,0.0705629314792564,16.909292304475,1.23
"117",8,"Cumulative","Rough",5,5,260.293729942372,0.362249768895685,"BMT","UCB",1.84875491596987,NA,0.00673799272011764,0.0654562427287371,17.2153187498092,1.23
"118",8,"Cumulative","Rough",5,6,260.293729942372,0.362249768895685,"BMT","UCB",1.82265993071206,NA,0.00673796233306813,0.0657094190796939,15.6232983156257,1.23
"119",8,"Cumulative","Rough",5,7,260.293729942372,0.362249768895685,"BMT","UCB",1.83415325051857,NA,0.00673795072030113,0.0659405044131707,17.1440595618235,1.23
"120",8,"Cumulative","Rough",5,8,260.293729942372,0.362249768895685,"BMT","UCB",1.48022558622745,NA,0.00673794779810125,0.0628149086735204,17.5289531833766,1.23
"121",8,"Cumulative","Rough",10,1,260.293729942372,0.362249768895685,"BMT","UCB",3.85745274183726,NA,0.0515577208649432,0.0233712007728066,3.61120213542087,1.23
"122",8,"Cumulative","Rough",10,2,260.293729942372,0.362249768895685,"BMT","UCB",3.15080019686205,NA,0.0518819605355011,0.0273006676656458,16.9393874815481,1.23
"123",8,"Cumulative","Rough",10,3,260.293729942372,0.362249768895685,"BMT","UCB",3.57756980485511,NA,0.0396498749688701,0.0263092342963293,18.2979513808286,1.23
"124",8,"Cumulative","Rough",10,4,260.293729942372,0.362249768895685,"BMT","UCB",3.85750477593772,NA,0.0510243285246751,0.0234355363279837,3.64323093390827,1.23
"125",8,"Cumulative","Rough",10,5,260.293729942372,0.362249768895685,"BMT","UCB",4.50957636832266,NA,0.0991288186784195,0.0156410630171094,23.9473161457815,1.23
"126",8,"Cumulative","Rough",10,6,260.293729942372,0.362249768895685,"BMT","UCB",3.89981243606896,NA,0.0612384054296502,0.0225842827011351,23.2623239235315,1.23
"127",8,"Cumulative","Rough",10,7,260.293729942372,0.362249768895685,"BMT","UCB",7.98610222552218,NA,0.0527070346104266,0.00674160552639064,30.0763347573265,1.23
"128",8,"Cumulative","Rough",10,8,260.293729942372,0.362249768895685,"BMT","UCB",3.58579125293515,NA,0.0448339851609995,0.0256916897007345,14.4782114295508,1.23
"129",9,"Cumulative","Smooth",5,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.0166517003595038,NA,12.0885728445002,0.00777367685961882,16.4723095690557,1.13
"130",9,"Cumulative","Smooth",5,2,387.115714792194,0.0515210004194385,"BMT","UCB",0.126610031023355,NA,13.9136459539743,0.577255248185456,16.4723095690557,1.13
"131",9,"Cumulative","Smooth",5,3,387.115714792194,0.0515210004194385,"BMT","UCB",4.20320642630443,NA,35.4242917309695,0.0522011872668024,16.4723095690557,1.13
"132",9,"Cumulative","Smooth",5,4,387.115714792194,0.0515210004194385,"BMT","UCB",0.014483503789929,NA,22.1620606255414,0.138938624922574,16.4723095690557,1.13
"133",9,"Cumulative","Smooth",5,5,387.115714792194,0.0515210004194385,"BMT","UCB",1.43705931135766,NA,6.61591085661801,0.0394620626849383,16.4723095690557,1.13
"134",9,"Cumulative","Smooth",5,6,387.115714792194,0.0515210004194385,"BMT","UCB",1.44378793416598,NA,1.30923623747462,0.00889330817573456,16.4723095690557,1.13
"135",9,"Cumulative","Smooth",5,7,387.115714792194,0.0515210004194385,"BMT","UCB",1.16498593613834,NA,29.4634305950489,0.621874995781786,16.4723095690557,1.13
"136",9,"Cumulative","Smooth",5,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.298336315590478,NA,34.5516988313725,0.0600256838550492,16.4723095690557,1.13
"137",9,"Cumulative","Smooth",10,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.533000605520943,NA,51.2878957624883,0.101641513889446,31.9171547799685,1.13
"138",9,"Cumulative","Smooth",10,2,387.115714792194,0.0515210004194385,"BMT","UCB",0.759361963700477,NA,8.54719328820978,0.0604131556001791,31.9171547799685,1.13
"139",9,"Cumulative","Smooth",10,3,387.115714792194,0.0515210004194385,"BMT","UCB",0.301573644088732,NA,4.83621796254081,0.00876026525165904,31.9171547799685,1.13
"140",9,"Cumulative","Smooth",10,4,387.115714792194,0.0515210004194385,"BMT","UCB",3.29199063745729,NA,19.7391051506634,0.132690719368952,31.9171547799685,1.13
"141",9,"Cumulative","Smooth",10,5,387.115714792194,0.0515210004194385,"BMT","UCB",0.00784247800960343,NA,6.66443544614906,0.115802519524793,31.9171547799685,1.13
"142",9,"Cumulative","Smooth",10,6,387.115714792194,0.0515210004194385,"BMT","UCB",0.204211641002747,NA,24.0447492922686,0.0278550291745489,31.9171547799685,1.13
"143",9,"Cumulative","Smooth",10,7,387.115714792194,0.0515210004194385,"BMT","UCB",0.0208243636825153,NA,11.8910268994922,0.0645523695957857,31.9171547799685,1.13
"144",9,"Cumulative","Smooth",10,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.0117675589901884,NA,3.63126269038916,0.0909544977437572,31.9171547799685,1.13
"145",10,"Cumulative","Smooth",5,1,387.115714792194,0.0515210004194385,"BMT","UCB",2.17663816655004,NA,13.040070893267,0.106910714113515,16.4723095690557,1.12
"146",10,"Cumulative","Smooth",5,2,387.115714792194,0.0515210004194385,"BMT","UCB",0.0155344889025334,NA,3.11695169325969,0.0158873817644347,16.4723095690557,1.12
"147",10,"Cumulative","Smooth",5,3,387.115714792194,0.0515210004194385,"BMT","UCB",0.384861375923963,NA,3.54013802407453,0.0885322296590288,16.4723095690557,1.12
"148",10,"Cumulative","Smooth",5,4,387.115714792194,0.0515210004194385,"BMT","UCB",0.156998198636836,NA,11.1233258889262,0.0896515351868576,16.4723095690557,1.12
"149",10,"Cumulative","Smooth",5,5,387.115714792194,0.0515210004194385,"BMT","UCB",0.0585521790253283,NA,15.8503421072604,0.82102174430784,16.4723095690557,1.12
"150",10,"Cumulative","Smooth",5,6,387.115714792194,0.0515210004194385,"BMT","UCB",0.0104755615191238,NA,16.6656194654669,0.0239796346382244,16.4723095690557,1.12
"151",10,"Cumulative","Smooth",5,7,387.115714792194,0.0515210004194385,"BMT","UCB",0.0354539944760681,NA,2.89053264417632,0.175592408419348,16.4723095690557,1.12
"152",10,"Cumulative","Smooth",5,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.291830097031693,NA,1.78265572945566,0.0591130065509864,16.4723095690557,1.12
"153",10,"Cumulative","Smooth",10,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.119365234682931,NA,6.5818086831003,0.0911738677829563,31.9171547799685,1.12
"154",10,"Cumulative","Smooth",10,2,387.115714792194,0.0515210004194385,"BMT","UCB",2.29275955709315,NA,40.7885175918216,0.486371348204594,31.9171547799685,1.12
"155",10,"Cumulative","Smooth",10,3,387.115714792194,0.0515210004194385,"BMT","UCB",2.56336889233538,NA,36.6231951851145,0.422492804424467,31.9171547799685,1.12
"156",10,"Cumulative","Smooth",10,4,387.115714792194,0.0515210004194385,"BMT","UCB",1.64174844312994,NA,18.7764592312941,0.0334253238206887,31.9171547799685,1.12
"157",10,"Cumulative","Smooth",10,5,387.115714792194,0.0515210004194385,"BMT","UCB",0.766440245121771,NA,46.2115775082365,1.02958558152613,31.9171547799685,1.12
"158",10,"Cumulative","Smooth",10,6,387.115714792194,0.0515210004194385,"BMT","UCB",1.09799198008655,NA,49.6452159741224,0.782230370897184,31.9171547799685,1.12
"159",10,"Cumulative","Smooth",10,7,387.115714792194,0.0515210004194385,"BMT","UCB",0.17843670132587,NA,20.0840571886834,1.11210524934035,31.9171547799685,1.12
"160",10,"Cumulative","Smooth",10,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.514373566099436,NA,51.3366101725075,0.569017998499153,31.9171547799685,1.12
"161",11,"Best","Rough",5,1,387.115714792194,0.0515210004194385,"BMT","UCB",3.68032887540089,NA,19.1295918973607,0.0119825599555429,16.4723095690557,1.15
"162",11,"Best","Rough",5,2,387.115714792194,0.0515210004194385,"BMT","UCB",0.295476224990282,NA,17.5521249688262,0.700949171679945,16.4723095690557,1.15
"163",11,"Best","Rough",5,3,387.115714792194,0.0515210004194385,"BMT","UCB",0.9518973090852,NA,7.52955267922151,0.0641489122182675,16.4723095690557,1.15
"164",11,"Best","Rough",5,4,387.115714792194,0.0515210004194385,"BMT","UCB",1.64333900830083,NA,8.68826343837453,0.0179842093852995,16.4723095690557,1.15
"165",11,"Best","Rough",5,5,387.115714792194,0.0515210004194385,"BMT","UCB",1.42196794003564,NA,11.476462389051,0.0135199530601875,16.4723095690557,1.15
"166",11,"Best","Rough",5,6,387.115714792194,0.0515210004194385,"BMT","UCB",6.42364504184437,NA,15.0623804349883,0.00717894733123975,16.4723095690557,1.15
"167",11,"Best","Rough",5,7,387.115714792194,0.0515210004194385,"BMT","UCB",0.0228366204437753,NA,14.9104415559547,0.124841463860075,16.4723095690557,1.15
"168",11,"Best","Rough",5,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.340236606437081,NA,7.63376557433556,0.0354851879106582,16.4723095690557,1.15
"169",11,"Best","Rough",10,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.132464157404179,NA,6.30109217166554,0.0180586744715712,31.9171547799685,1.15
"170",11,"Best","Rough",10,2,387.115714792194,0.0515210004194385,"BMT","UCB",2.20213238456654,NA,16.7376550178733,0.0162408134461967,31.9171547799685,1.15
"171",11,"Best","Rough",10,3,387.115714792194,0.0515210004194385,"BMT","UCB",2.06750041985619,NA,3.02651949230111,0.00689694258283541,31.9171547799685,1.15
"172",11,"Best","Rough",10,4,387.115714792194,0.0515210004194385,"BMT","UCB",0.32183965889736,NA,2.85263058410865,0.0342321909225072,31.9171547799685,1.15
"173",11,"Best","Rough",10,5,387.115714792194,0.0515210004194385,"BMT","UCB",3.92676608078435,NA,15.4817976764277,0.00830427841408536,31.9171547799685,1.15
"174",11,"Best","Rough",10,6,387.115714792194,0.0515210004194385,"BMT","UCB",0.0507184555272549,NA,6.03934242792172,0.280103218404237,31.9171547799685,1.15
"175",11,"Best","Rough",10,7,387.115714792194,0.0515210004194385,"BMT","UCB",0.278559969476082,NA,11.3483992738757,0.00931986607073462,31.9171547799685,1.15
"176",11,"Best","Rough",10,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.020842164107735,NA,3.9094968828948,0.0134006265139588,31.9171547799685,1.15
"177",12,"Best","Rough",5,1,401.349688356354,0.0166460922451775,"BMT","UCB",3.62147099623089,NA,0.355342084440698,0.0432117144221508,17.1398461624406,1.01
"178",12,"Best","Rough",5,2,401.349688356354,0.0166460922451775,"BMT","UCB",1.77221015786305,NA,0.210814924133458,0.0879374142590112,17.1787489112226,1.01
"179",12,"Best","Rough",5,3,401.349688356354,0.0166460922451775,"BMT","UCB",1.95306846700264,NA,0.24238570520696,0.0931394130454426,16.5412393144419,1.01
"180",12,"Best","Rough",5,4,401.349688356354,0.0166460922451775,"BMT","UCB",1.83791199915009,NA,0.233440400536505,0.0976264487595307,16.6313829967354,1.01
"181",12,"Best","Rough",5,5,401.349688356354,0.0166460922451775,"BMT","UCB",1.97637820354724,NA,0.242721488155704,0.0923273196280383,16.5433169018898,1.01
"182",12,"Best","Rough",5,6,401.349688356354,0.0166460922451775,"BMT","UCB",1.74484327403545,NA,0.225209883739938,0.0918569534888485,16.7911497014544,1.01
"183",12,"Best","Rough",5,7,401.349688356354,0.0166460922451775,"BMT","UCB",1.95812528869128,NA,0.24526195045549,0.0906915082921725,16.5053768927611,1.01
"184",12,"Best","Rough",5,8,401.349688356354,0.0166460922451775,"BMT","UCB",3.47683034656513,NA,0.302688685469394,0.0371489375952225,17.1974888706266,1.01
"185",12,"Best","Rough",10,1,401.349688356354,0.0166460922451775,"BMT","UCB",0.849544175719495,NA,0.223970551417604,0.15737789626714,32.7835417052792,1.01
"186",12,"Best","Rough",10,2,401.349688356354,0.0166460922451775,"BMT","UCB",0.484987644427938,NA,0.236744415603669,0.174358306160641,33.5117545842708,1.01
"187",12,"Best","Rough",10,3,401.349688356354,0.0166460922451775,"BMT","UCB",0.349809544702461,NA,0.225290979709316,0.16028139299135,33.9674152135599,1.01
"188",12,"Best","Rough",10,4,401.349688356354,0.0166460922451775,"BMT","UCB",11.8512005053239,NA,0.514544231052282,0.00775192611762972,36.6648711922606,1.01
"189",12,"Best","Rough",10,5,401.349688356354,0.0166460922451775,"BMT","UCB",0.841696265824281,NA,0.226321980384408,0.160129523545441,32.705137737451,1.01
"190",12,"Best","Rough",10,6,401.349688356354,0.0166460922451775,"BMT","UCB",0.849227584644141,NA,0.244641694187096,0.179583592199797,32.3759411740505,1.01
"191",12,"Best","Rough",10,7,401.349688356354,0.0166460922451775,"BMT","UCB",0.614165663295953,NA,0.226303879897328,0.17452857996498,32.2531600109187,1.01
"192",12,"Best","Rough",10,8,401.349688356354,0.0166460922451775,"BMT","UCB",0.639654152460573,NA,0.216644295231455,0.164419092240278,32.559316986991,1.01
"193",13,"Best","Smooth",5,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.0197055874799993,NA,18.7732734658518,0.425728801903619,16.4723095690557,1.22
"194",13,"Best","Smooth",5,2,387.115714792194,0.0515210004194385,"BMT","UCB",0.157772316267659,NA,21.9325003077739,0.309525864983468,16.4723095690557,1.22
"195",13,"Best","Smooth",5,3,387.115714792194,0.0515210004194385,"BMT","UCB",1.87588149186065,NA,31.5954388671644,0.0126048503700069,16.4723095690557,1.22
"196",13,"Best","Smooth",5,4,387.115714792194,0.0515210004194385,"BMT","UCB",0.192620475706637,NA,3.46620085542115,0.0289135507993132,16.4723095690557,1.22
"197",13,"Best","Smooth",5,5,387.115714792194,0.0515210004194385,"BMT","UCB",1.49282849282109,NA,32.4341510526031,0.0424799100688665,16.4723095690557,1.22
"198",13,"Best","Smooth",5,6,387.115714792194,0.0515210004194385,"BMT","UCB",0.528583027005809,NA,14.0539469595923,0.181748472180669,16.4723095690557,1.22
"199",13,"Best","Smooth",5,7,387.115714792194,0.0515210004194385,"BMT","UCB",1.73921530014333,NA,12.3198170830942,0.121282007057664,16.4723095690557,1.22
"200",13,"Best","Smooth",5,8,387.115714792194,0.0515210004194385,"BMT","UCB",2.23380394153744,NA,6.78763888298573,0.0435583911602303,16.4723095690557,1.22
"201",13,"Best","Smooth",10,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.135023284740494,NA,14.2075130537762,0.136003441498713,31.9171547799685,1.22
"202",13,"Best","Smooth",10,2,387.115714792194,0.0515210004194385,"BMT","UCB",0.00733420729700728,NA,5.77863714250024,0.118873207140837,31.9171547799685,1.22
"203",13,"Best","Smooth",10,3,387.115714792194,0.0515210004194385,"BMT","UCB",0.0812534353281369,NA,16.7195211094033,0.619673787099864,31.9171547799685,1.22
"204",13,"Best","Smooth",10,4,387.115714792194,0.0515210004194385,"BMT","UCB",0.916028720337007,NA,15.0003632540447,0.0643781388292547,31.9171547799685,1.22
"205",13,"Best","Smooth",10,5,387.115714792194,0.0515210004194385,"BMT","UCB",2.80662104715323,NA,1.49782423310548,0.00863617091071944,31.9171547799685,1.22
"206",13,"Best","Smooth",10,6,387.115714792194,0.0515210004194385,"BMT","UCB",0.0203316022044771,NA,23.0088892171426,0.0091399770528046,31.9171547799685,1.22
"207",13,"Best","Smooth",10,7,387.115714792194,0.0515210004194385,"BMT","UCB",1.41447486558827,NA,23.2362110723005,0.0277820894022459,31.9171547799685,1.22
"208",13,"Best","Smooth",10,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.59854547623257,NA,5.56883515389699,0.0523343275619057,31.9171547799685,1.22
"209",14,"Best","Smooth",5,1,396.482014310806,0.0285724657624198,"BMT","UCB",0.679018376250167,NA,4.64404370153148,0.0161482524922935,24.7663592091577,1.2
"210",14,"Best","Smooth",5,2,396.482014310806,0.0285724657624198,"BMT","UCB",29.7772094629785,NA,43.9254103904577,0.211631448964019,16.622974594623,1.2
"211",14,"Best","Smooth",5,3,396.482014310806,0.0285724657624198,"BMT","UCB",2.53518220933735,NA,51.9116490360585,10.2743156597833,16.6294595675443,1.2
"212",14,"Best","Smooth",5,4,396.482014310806,0.0285724657624198,"BMT","UCB",12.1555515924782,NA,45.1887606404547,0.471881411829811,16.6240915967929,1.2
"213",14,"Best","Smooth",5,5,396.482014310806,0.0285724657624198,"BMT","UCB",44.3554838875196,NA,35.485099995886,0.0774304840050113,16.6254716284784,1.2
"214",14,"Best","Smooth",5,6,396.482014310806,0.0285724657624198,"BMT","UCB",30.4133006374097,NA,38.0690655633239,0.174640468626795,16.6239047038115,1.2
"215",14,"Best","Smooth",5,7,396.482014310806,0.0285724657624198,"BMT","UCB",15.9406231703085,NA,44.8504412867987,0.539635691014802,16.628863162311,1.2
"216",14,"Best","Smooth",5,8,396.482014310806,0.0285724657624198,"BMT","UCB",27.0155901401909,NA,43.9638179744241,0.255592040828028,16.623651608339,1.2
"217",14,"Best","Smooth",10,1,396.482014310806,0.0285724657624198,"BMT","UCB",0.888042987018755,NA,6.92755562821962,0.0812100930159747,31.9171547799685,1.2
"218",14,"Best","Smooth",10,2,396.482014310806,0.0285724657624198,"BMT","UCB",0.0149289481081446,NA,5.11248822395223,0.163520375298536,31.9171547799685,1.2
"219",14,"Best","Smooth",10,3,396.482014310806,0.0285724657624198,"BMT","UCB",0.0850001516009587,NA,1.02334028404671,0.0111029781772075,31.9171547799685,1.2
"220",14,"Best","Smooth",10,4,396.482014310806,0.0285724657624198,"BMT","UCB",0.199696021477148,NA,3.23959928303929,0.0138322783365272,31.9171547799685,1.2
